-0.032, 1.841e-7
-0.031, 1.839e-7
-0.030, 1.851e-7
-0.029, 1.848e-7
-0.028, 1.858e-7
-0.027, 1.858e-7
-0.026, 1.867e-7
-0.025, 1.866e-7
-0.024, 1.875e-7
-0.023, 1.874e-7
-0.022, 1.882e-7
-0.021, 1.882e-7
-0.020, 1.891e-7
-0.019, 1.891e-7
-0.018, 1.900e-7
-0.017, 1.899e-7
-0.016, 1.908e-7
-0.015, 1.908e-7
-0.014, 1.919e-7
-0.013, 1.917e-7
-0.012, 1.927e-7
-0.011, 1.928e-7
-0.010, 1.936e-7
-0.009, 1.935e-7
-0.008, 1.946e-7
-0.007, 1.944e-7
-0.006, 1.955e-7
-0.005, 1.954e-7
-0.004, 1.965e-7
-0.003, 1.962e-7
-0.002, 1.973e-7
-0.001, 1.973e-7
-0.000, 1.980e-7
0.001, 1.981e-7
0.002, 1.989e-7
0.003, 1.989e-7
0.004, 1.997e-7
0.005, 1.998e-7
0.006, 2.005e-7
0.007, 2.005e-7
0.008, 2.015e-7
0.009, 2.014e-7
0.010, 2.022e-7
0.011, 2.023e-7
0.012, 2.032e-7
0.013, 2.032e-7
0.014, 2.041e-7
0.015, 2.041e-7
0.016, 2.050e-7
0.017, 2.049e-7
0.018, 2.061e-7
0.019, 2.059e-7
0.020, 2.068e-7
0.021, 2.069e-7
0.022, 2.076e-7
0.023, 2.076e-7
0.024, 2.087e-7
0.025, 2.087e-7
0.026, 2.093e-7
0.027, 2.094e-7
0.028, 2.103e-7
0.029, 2.102e-7
0.030, 2.110e-7
0.031, 2.111e-7
0.032, 2.119e-7
0.033, 2.117e-7
0.034, 2.127e-7
0.035, 2.125e-7
0.036, 2.133e-7
0.037, 2.134e-7
0.038, 2.142e-7
0.039, 2.141e-7
0.040, 2.152e-7
0.041, 2.152e-7
0.042, 2.159e-7
0.043, 2.160e-7
0.044, 2.170e-7
0.045, 2.168e-7
0.046, 2.179e-7
0.047, 2.178e-7
0.048, 2.187e-7
0.049, 2.187e-7
0.050, 2.198e-7
0.051, 2.197e-7
0.052, 2.205e-7
0.053, 2.207e-7
0.054, 2.214e-7
0.055, 2.213e-7
0.056, 2.224e-7
0.057, 2.223e-7
0.058, 2.231e-7
0.059, 2.230e-7
0.060, 2.239e-7
0.061, 2.239e-7
0.062, 2.248e-7
0.063, 2.247e-7
0.064, 2.256e-7
0.065, 2.255e-7
0.066, 2.265e-7
0.067, 2.264e-7
0.068, 2.271e-7
0.069, 2.274e-7
0.070, 2.281e-7
0.071, 2.281e-7
0.072, 2.292e-7
0.073, 2.291e-7
0.074, 2.299e-7
0.075, 2.300e-7
0.076, 2.309e-7
0.077, 2.308e-7
0.078, 2.317e-7
0.079, 2.317e-7
0.080, 2.325e-7
0.081, 2.324e-7
0.082, 2.334e-7
0.083, 2.333e-7
0.084, 2.340e-7
0.085, 2.341e-7
0.086, 2.348e-7
0.087, 2.347e-7
0.088, 2.356e-7
0.089, 2.356e-7
0.090, 2.363e-7
0.091, 2.363e-7
0.092, 2.370e-7
0.093, 2.370e-7
0.094, 2.377e-7
0.095, 2.378e-7
0.096, 2.385e-7
0.097, 2.386e-7
0.098, 2.394e-7
0.099, 2.393e-7
0.100, 2.399e-7
0.101, 2.402e-7
0.102, 2.409e-7
0.103, 2.407e-7
0.104, 2.417e-7
0.105, 2.417e-7
0.106, 2.424e-7
0.107, 2.426e-7
0.108, 2.433e-7
0.109, 2.434e-7
0.110, 2.441e-7
0.111, 2.442e-7
0.112, 2.449e-7
0.113, 2.449e-7
0.114, 2.458e-7
0.115, 2.457e-7
0.116, 2.465e-7
0.117, 2.466e-7
0.118, 2.473e-7
0.119, 2.471e-7
0.120, 2.479e-7
0.121, 2.480e-7
0.122, 2.487e-7
0.123, 2.487e-7
0.124, 2.494e-7
0.125, 2.494e-7
0.126, 2.501e-7
0.127, 2.502e-7
0.128, 2.507e-7
0.129, 2.507e-7
0.130, 2.514e-7
0.131, 2.515e-7
0.132, 2.521e-7
0.133, 2.523e-7
0.134, 2.529e-7
0.135, 2.529e-7
0.136, 2.537e-7
0.137, 2.536e-7
0.138, 2.541e-7
0.139, 2.543e-7
0.140, 2.550e-7
0.141, 2.550e-7
0.142, 2.557e-7
0.143, 2.558e-7
0.144, 2.564e-7
0.145, 2.563e-7
0.146, 2.571e-7
0.147, 2.570e-7
0.148, 2.576e-7
0.149, 2.578e-7
0.150, 2.584e-7
0.151, 2.584e-7
0.152, 2.591e-7
0.153, 2.592e-7
0.154, 2.597e-7
0.155, 2.599e-7
0.156, 2.604e-7
0.157, 2.605e-7
0.158, 2.611e-7
0.159, 2.612e-7
0.160, 2.617e-7
0.161, 2.618e-7
0.162, 2.625e-7
0.163, 2.624e-7
0.164, 2.631e-7
0.165, 2.633e-7
0.166, 2.638e-7
0.167, 2.639e-7
0.168, 2.645e-7
0.169, 2.646e-7
0.170, 2.653e-7
0.171, 2.653e-7
0.172, 2.660e-7
0.173, 2.661e-7
0.174, 2.668e-7
0.175, 2.670e-7
0.176, 2.676e-7
0.177, 2.676e-7
0.178, 2.684e-7
0.179, 2.683e-7
0.180, 2.688e-7
0.181, 2.691e-7
0.182, 2.696e-7
0.183, 2.696e-7
0.184, 2.704e-7
0.185, 2.704e-7
0.186, 2.710e-7
0.187, 2.711e-7
0.188, 2.716e-7
0.189, 2.717e-7
0.190, 2.722e-7
0.191, 2.725e-7
0.192, 2.729e-7
0.193, 2.730e-7
0.194, 2.737e-7
0.195, 2.737e-7
0.196, 2.743e-7
0.197, 2.745e-7
0.198, 2.749e-7
0.199, 2.751e-7
