-0.032, 3.347e-8
-0.031, 3.442e-8
-0.030, 3.346e-8
-0.029, 3.446e-8
-0.028, 3.349e-8
-0.027, 3.445e-8
-0.026, 3.342e-8
-0.025, 3.436e-8
-0.024, 3.365e-8
-0.023, 3.437e-8
-0.022, 3.340e-8
-0.021, 3.452e-8
-0.020, 3.353e-8
-0.019, 3.447e-8
-0.018, 3.371e-8
-0.017, 3.461e-8
-0.016, 3.360e-8
-0.015, 3.455e-8
-0.014, 3.378e-8
-0.013, 3.482e-8
-0.012, 3.380e-8
-0.011, 3.492e-8
-0.010, 3.390e-8
-0.009, 3.482e-8
-0.008, 3.414e-8
-0.007, 3.501e-8
-0.006, 3.406e-8
-0.005, 3.525e-8
-0.004, 3.416e-8
-0.003, 3.507e-8
-0.002, 3.434e-8
-0.001, 3.546e-8
-0.000, 3.438e-8
0.001, 3.558e-8
0.002, 3.492e-8
0.003, 3.568e-8
0.004, 3.490e-8
0.005, 3.601e-8
0.006, 3.508e-8
0.007, 3.607e-8
0.008, 3.535e-8
0.009, 3.617e-8
0.010, 3.534e-8
0.011, 3.636e-8
0.012, 3.546e-8
0.013, 3.646e-8
0.014, 3.564e-8
0.015, 3.660e-8
0.016, 3.582e-8
0.017, 3.672e-8
0.018, 3.600e-8
0.019, 3.690e-8
0.020, 3.613e-8
0.021, 3.712e-8
0.022, 3.618e-8
0.023, 3.712e-8
0.024, 3.651e-8
0.025, 3.736e-8
0.026, 3.655e-8
0.027, 3.760e-8
0.028, 3.673e-8
0.029, 3.766e-8
0.030, 3.686e-8
0.031, 3.787e-8
0.032, 3.705e-8
0.033, 3.799e-8
0.034, 3.737e-8
0.035, 3.814e-8
0.036, 3.732e-8
0.037, 3.847e-8
0.038, 3.752e-8
0.039, 3.847e-8
0.040, 3.788e-8
0.041, 3.870e-8
0.042, 3.782e-8
0.043, 3.888e-8
0.044, 3.802e-8
0.045, 3.901e-8
0.046, 3.819e-8
0.047, 3.917e-8
0.048, 3.834e-8
0.049, 3.922e-8
0.050, 3.863e-8
0.051, 3.949e-8
0.052, 3.866e-8
0.053, 3.977e-8
0.054, 3.887e-8
0.055, 3.978e-8
0.056, 3.912e-8
0.057, 3.998e-8
0.058, 3.930e-8
0.059, 4.029e-8
0.060, 3.941e-8
0.061, 4.024e-8
0.062, 3.963e-8
0.063, 4.051e-8
0.064, 3.972e-8
0.065, 4.055e-8
0.066, 3.999e-8
0.067, 4.090e-8
0.068, 4.006e-8
0.069, 4.113e-8
0.070, 4.021e-8
0.071, 4.106e-8
0.072, 4.050e-8
0.073, 4.140e-8
0.074, 4.054e-8
0.075, 4.156e-8
0.076, 4.070e-8
0.077, 4.166e-8
0.078, 4.088e-8
0.079, 4.205e-8
0.080, 4.116e-8
0.081, 4.212e-8
0.082, 4.137e-8
0.083, 4.232e-8
0.084, 4.145e-8
0.085, 4.262e-8
0.086, 4.168e-8
0.087, 4.255e-8
0.088, 4.201e-8
0.089, 4.279e-8
0.090, 4.200e-8
0.091, 4.314e-8
0.092, 4.228e-8
0.093, 4.318e-8
0.094, 4.248e-8
0.095, 4.353e-8
0.096, 4.264e-8
0.097, 4.368e-8
0.098, 4.297e-8
0.099, 4.375e-8
0.100, 4.298e-8
0.101, 4.414e-8
0.102, 4.317e-8
0.103, 4.405e-8
0.104, 4.341e-8
0.105, 4.445e-8
0.106, 4.360e-8
0.107, 4.466e-8
0.108, 4.391e-8
0.109, 4.489e-8
0.110, 4.413e-8
0.111, 4.515e-8
0.112, 4.417e-8
0.113, 4.524e-8
0.114, 4.459e-8
0.115, 4.547e-8
0.116, 4.461e-8
0.117, 4.581e-8
0.118, 4.486e-8
0.119, 4.585e-8
0.120, 4.528e-8
0.121, 4.621e-8
0.122, 4.546e-8
0.123, 4.645e-8
0.124, 4.566e-8
0.125, 4.649e-8
0.126, 4.579e-8
0.127, 4.673e-8
0.128, 4.602e-8
0.129, 4.711e-8
0.130, 4.628e-8
0.131, 4.730e-8
0.132, 4.643e-8
0.133, 4.766e-8
0.134, 4.675e-8
0.135, 4.770e-8
0.136, 4.709e-8
0.137, 4.802e-8
0.138, 4.720e-8
0.139, 4.813e-8
0.140, 4.755e-8
0.141, 4.847e-8
0.142, 4.765e-8
0.143, 4.877e-8
0.144, 4.788e-8
0.145, 4.887e-8
0.146, 4.825e-8
0.147, 4.916e-8
0.148, 4.837e-8
0.149, 4.954e-8
0.150, 4.871e-8
0.151, 4.958e-8
0.152, 4.906e-8
0.153, 4.995e-8
0.154, 4.916e-8
0.155, 5.019e-8
0.156, 4.947e-8
0.157, 5.033e-8
0.158, 4.964e-8
0.159, 5.072e-8
0.160, 5.002e-8
0.161, 5.081e-8
0.162, 5.037e-8
0.163, 5.109e-8
0.164, 5.036e-8
0.165, 5.158e-8
0.166, 5.071e-8
0.167, 5.157e-8
0.168, 5.098e-8
0.169, 5.190e-8
0.170, 5.102e-8
0.171, 5.216e-8
0.172, 5.148e-8
0.173, 5.234e-8
0.174, 5.172e-8
0.175, 5.275e-8
0.176, 5.195e-8
0.177, 5.286e-8
0.178, 5.224e-8
0.179, 5.306e-8
0.180, 5.239e-8
0.181, 5.348e-8
0.182, 5.265e-8
0.183, 5.363e-8
0.184, 5.317e-8
0.185, 5.401e-8
0.186, 5.316e-8
0.187, 5.424e-8
0.188, 5.352e-8
0.189, 5.445e-8
0.190, 5.382e-8
0.191, 5.480e-8
0.192, 5.397e-8
0.193, 5.503e-8
0.194, 5.438e-8
0.195, 5.525e-8
0.196, 5.441e-8
0.197, 5.572e-8
0.198, 5.487e-8
0.199, 5.585e-8
